feature_id,data_score,data_rank,cv_mean_oriented_auc,cv_sd_oriented_effect,relevance_scaled,confidence_scaled,agreement,reliability,text_score,condition,llm_runs,text_rank,data_rank_for_hybrid,data_uncertainty_rank,adaptive_text_weight,text_priority,adaptive_consensus
F001801,0.0,0.3552763819095477,0.2777777777777778,0.6938886664887108,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.8449748743718593,0.4224874371859296,0.7660354220853008,0.5560109908840686
F001802,0.0,0.3552763819095477,0.1111111111111111,0.3849001794597505,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.3391959798994975,0.16959798994974876,0.6420065149869952,0.4576317517234413
F001803,0.0,0.3552763819095477,0.4027777777777778,0.1734721666221777,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.0592964824120603,0.02964824120603015,0.5078235398096008,0.37316961692886536
F001804,0.0,0.3552763819095477,0.5833333333333334,0.6009252125773316,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7228643216080402,0.3614321608040201,0.31881647559405063,0.36063429585111484
F001805,0.0,0.3552763819095477,0.3055555555555556,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8233668341708543,0.41168341708542716,0.33741449079568697,0.36137922653468346
F001806,0.0,0.3552763819095477,0.4166666666666666,0.6009252125773316,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7228643216080402,0.3614321608040201,0.31881647559405063,0.36063429585111484
F001807,0.1077083611333555,0.800502512562814,0.5972222222222222,0.1734721666221776,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.800502512562814,0.04874371859296482,0.02437185929648241,0.19407028862907505,0.7900128153329461
F001808,0.0,0.3552763819095477,0.4166666666666667,0.726483157256779,0.75,1.0,1.0,1.0,0.75,real,3,0.9987437185929648,0.3552763819095477,0.8964824120603015,0.4482412060301508,0.9470499482336305,0.6437049569455316
F001809,0.0,0.3552763819095477,0.6805555555555556,0.8988160937424132,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9771356783919598,0.4885678391959799,0.3658694540541906,0.3625189704805434
F001810,0.0,0.3552763819095477,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.2629396984924623,0.2823643657988435,0.35917423171132035
F001811,0.3222409918479341,0.9311557788944724,0.7638888888888888,0.4110735718596873,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9311557788944724,0.3821608040201005,0.19108040201005025,0.5738745549354815,0.9119037082396909
F001812,0.0,0.3552763819095477,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.2629396984924623,0.2823643657988435,0.35917423171132035
F001813,0.0,0.3552763819095477,0.3333333333333333,0.881917103688197,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9695979899497488,0.4847989949748744,0.3644746029140678,0.3624631006792758
F001814,0.0975001112000889,0.7939698492462312,0.7222222222222222,0.6938886664887111,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7939698492462312,0.8723618090452261,0.43618090452261304,0.34648102320648466,0.6090861341885305
F001815,0.0,0.3552763819095477,0.6527777777777778,0.6684005230842202,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.8040201005025126,0.4020100502512563,0.8648417969243201,0.5978965177647029
F001816,0.0,0.3552763819095477,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.2629396984924623,0.2823643657988435,0.35917423171132035
F001817,0.0,0.3552763819095477,0.3055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.27889447236180903,0.13944723618090452,0.2366597434408222,0.35734356455645055
F001818,0.0,0.3552763819095477,0.6944444444444444,0.7876359377087682,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9444723618090453,0.47223618090452263,0.35982509911365873,0.36227686800838366
F001819,0.0,0.3552763819095477,0.1527777777777777,0.3367876570272816,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2236180904522613,0.11180904522613065,0.22643083507992223,0.35693385268048783
F001820,0.0,0.3552763819095477,0.4444444444444444,0.1924500897298753,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.09321608040201006,0.04660804020100503,0.2022999103557991,0.35596730511855756
F001821,0.0,0.3552763819095477,0.1805555555555555,0.3757708127352412,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.32437185929648243,0.16218592964824122,0.5498805270068937,0.4323350736092523
F001822,0.0,0.3552763819095477,0.6111111111111112,0.693888666488711,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8597989949748743,0.42989949748743717,0.3441562713062801,0.3616492639074771
F001823,0.0596870220248513,0.7846733668341709,0.6805555555555556,0.6028481781725197,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7846733668341709,0.7364321608040201,0.36821608040201004,0.7209683783237797,0.8015113886012979
F001824,0.0,0.3552763819095477,0.2916666666666666,0.2204792759220492,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.11256281407035176,0.05628140703517588,0.2058800282821141,0.35611070427514446
F001825,0.0,0.3552763819095477,0.3472222222222222,0.9292071490932072,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9816582914572864,0.4908291457286432,0.3667063647382642,0.362552492361304
F001826,0.0,0.3552763819095477,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2562814070351759,0.12814070351758794,0.23247519002045403,0.35717595515264766
F001827,0.0446581987385203,0.7555276381909548,0.6666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7555276381909548,0.6907035175879397,0.34535175879396984,0.31286511072952705,0.6224196989975002
F001828,0.0,0.3552763819095477,0.2222222222222221,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3391959798994975,0.16959798994974876,0.247818552561804,0.3577905229665917
F001829,0.0,0.3552763819095477,0.3888888888888889,0.8388704928078611,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9527638190954774,0.4763819095477387,0.36135943536779375,0.362338324789778
F001830,0.0,0.3552763819095477,0.1666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6907035175879397,0.34535175879396984,0.31286511072952705,0.36039591803237286
F001831,0.0,0.3552763819095477,0.1527777777777777,0.3367876570272816,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2236180904522613,0.11180904522613065,0.22643083507992223,0.35693385268048783
F001832,0.0,0.3552763819095477,0.3055555555555556,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8233668341708543,0.41168341708542716,0.33741449079568697,0.36137922653468346
F001833,0.0,0.3552763819095477,0.25,0.5,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.4663316582914573,0.23316582914572864,0.6088223782227721,0.46605944294336
F001834,0.3631054658256801,0.9542713567839196,0.7777777777777777,0.3849001794597506,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9542713567839196,0.35904522613065326,0.17952261306532663,0.2514916605641272,0.8493994785485215
F001835,0.0,0.3552763819095477,0.5416666666666666,0.3632415786283894,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2984924623115578,0.1492462311557789,0.24028635640514132,0.3574888260397464
F001836,0.0,0.3552763819095477,0.5694444444444444,0.3367876570272816,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2236180904522613,0.11180904522613065,0.22643083507992223,0.35693385268048783
F001837,0.0483797153000638,0.7670854271356784,0.6805555555555556,0.6254627916220946,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7670854271356784,0.7464824120603015,0.37324120603015076,0.3231870091664352,0.6189142950935582
F001838,0.0,0.3552763819095477,0.5416666666666666,0.3632415786283894,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.2984924623115578,0.1492462311557789,0.5391353753693089,0.4261870912350697
F001839,0.0,0.3552763819095477,0.2083333333333333,0.7216878364870323,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8907035175879398,0.4453517587939699,0.34987516098078336,0.3618783300926744
F001840,0.0,0.3552763819095477,0.361111111111111,0.5357583756107197,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.621859296482412,0.310929648241206,0.3001254703164062,0.35988564051412836
F001841,0.0297721324923469,0.7414572864321608,0.6111111111111112,0.3849001794597506,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7414572864321608,0.35904522613065326,0.17952261306532663,0.2514916605641272,0.6747903462033786
F001842,0.2666854362923786,0.9085427135678392,0.7361111111111112,0.4110735718596873,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9085427135678392,0.3821608040201005,0.19108040201005025,0.5738745549354815,0.8936115565263503
F001843,0.0,0.3552763819095477,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2562814070351759,0.12814070351758794,0.23247519002045403,0.35717595515264766
F001844,0.0,0.3552763819095477,0.4583333333333333,0.1443375672974064,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.02864321608040201,0.014321608040201005,0.42709369712886036,0.3620809449256332
F001845,0.0,0.3552763819095477,0.4027777777777778,0.1734721666221777,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.0592964824120603,0.02964824120603015,0.19602308022524684,0.35571589101285317
F001846,0.0,0.3552763819095477,0.3194444444444444,0.8988160937424132,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.9771356783919598,0.4885678391959799,0.8209087207393753,0.5874074833968839
F001847,0.1077083611333555,0.800502512562814,0.5972222222222222,0.1734721666221776,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.800502512562814,0.04874371859296482,0.02437185929648241,0.4354394459735866,0.8012312189086134
F001848,0.0,0.3552763819095477,0.4583333333333333,0.3632415786283894,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.2984924623115578,0.1492462311557789,0.5391353753693089,0.4261870912350697
F001849,0.0,0.3552763819095477,0.2222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.2629396984924623,0.2823643657988435,0.35917423171132035
F001850,0.0,0.3552763819095477,0.6666666666666666,0.6666666666666667,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7914572864321608,0.3957286432160804,0.3315096209691675,0.3611427110426504
F001851,0.25,0.8997487437185929,0.75,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8997487437185929,0.4663316582914573,0.23316582914572864,0.2713450417918739,0.7762528724022121
F001852,0.0,0.3552763819095477,0.1527777777777777,0.0481125224324687,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.004020100502512563,0.0020100502512562816,0.18579417186434688,0.3553061791368904
F001853,0.0,0.3552763819095477,0.3472222222222222,0.3367876570272817,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.2379396984924623,0.11896984924623115,0.5139938069745713,0.4118020062624681
F001854,0.4510034825212683,0.9751256281407036,0.8194444444444444,0.3757708127352412,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.9751256281407036,0.32437185929648243,0.16218592964824122,0.6348998762657508,0.9724768629580063
F001855,0.0,0.3552763819095477,0.3055555555555556,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8233668341708543,0.41168341708542716,0.33741449079568697,0.36137922653468346
F001856,0.0,0.3552763819095477,0.2222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.2629396984924623,0.2823643657988435,0.35917423171132035
F001857,0.0,0.3552763819095477,0.4444444444444444,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.2629396984924623,0.2823643657988435,0.35917423171132035
F001858,0.0,0.3552763819095477,0.2777777777777778,0.6938886664887108,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8449748743718593,0.4224874371859296,0.34141306406403876,0.3615393866316507
F001859,0.0,0.3552763819095477,0.4166666666666666,0.6009252125773316,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7228643216080402,0.3614321608040201,0.31881647559405063,0.36063429585111484
F001860,0.0,0.3552763819095477,0.1527777777777777,0.3367876570272816,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2236180904522613,0.11180904522613065,0.22643083507992223,0.35693385268048783
F001861,0.0975001112000889,0.7939698492462312,0.7222222222222222,0.6938886664887111,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7939698492462312,0.8723618090452261,0.43618090452261304,0.34648102320648466,0.6090861341885305
F001862,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.8753768844221106,0.5258793969849246,0.2629396984924623,0.731501982273175,0.8973105477134415
F001863,0.0,0.3552763819095477,0.2777777777777778,0.6938886664887108,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.8449748743718593,0.4224874371859296,0.8844753920355547,0.6102549809348248
F001864,0.0964922377325326,0.7904522613065327,0.6805555555555556,0.529237746757157,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.7904522613065327,0.6135678391959799,0.30678391959798995,0.7735395570818919,0.8420967904850887
F001865,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8753768844221106,0.5258793969849246,0.2629396984924623,0.6335466591752734,0.8635512045150375
F001866,0.0,0.3552763819095477,0.2222222222222222,0.769800358919501,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.928894472361809,0.4644472361809045,0.3569424067574051,0.3621614037524305
F001867,0.0,0.3552763819095477,0.4444444444444444,0.1924500897298753,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.09321608040201006,0.04660804020100503,0.45390441529254316,0.37742105628645733
F001868,0.0,0.3552763819095477,0.4583333333333333,0.3632415786283894,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.2984924623115578,0.1492462311557789,0.5391353753693089,0.4261870912350697
F001869,0.0446581987385203,0.7555276381909548,0.6666666666666666,0.5773502691896258,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7555276381909548,0.6907035175879397,0.34535175879396984,0.7019817997020278,0.7813856342011566
F001870,0.0,0.3552763819095477,0.2777777777777778,0.6938886664887108,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8449748743718593,0.4224874371859296,0.34141306406403876,0.3615393866316507
F001871,0.0,0.3552763819095477,0.3611111111111111,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.15100502512562813,0.07550251256281407,0.21299376909673998,0.3563956402616095
F001872,0.25,0.8997487437185929,0.75,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8997487437185929,0.4663316582914573,0.23316582914572864,0.2713450417918739,0.7762528724022121
F001873,0.0,0.3552763819095477,0.2916666666666666,0.2204792759220492,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.11256281407035176,0.05628140703517588,0.2058800282821141,0.35611070427514446
F001874,0.0,0.3552763819095477,0.4444444444444444,0.1924500897298753,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.09321608040201006,0.04660804020100503,0.2022999103557991,0.35596730511855756
F001875,0.0,0.3552763819095477,0.6666666666666666,0.881917103688197,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9695979899497488,0.4847989949748744,0.3644746029140678,0.3624631006792758
F001876,0.0,0.3552763819095477,0.1111111111111111,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3391959798994975,0.16959798994974876,0.247818552561804,0.3577905229665917
F001877,0.0,0.3552763819095477,0.6527777777777778,0.6684005230842202,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.8040201005025126,0.4020100502512563,0.7490309588141714,0.5462816595540516
F001878,0.0,0.3552763819095477,0.2777777777777778,0.9622504486493764,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.9869346733668342,0.4934673366834171,0.8249772733011792,0.5897353602181763
F001879,0.0,0.3552763819095477,0.375,0.5464532103585,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.642462311557789,0.3212311557788945,0.3039380634327416,0.36003835130426
F001880,0.0,0.3552763819095477,0.4166666666666666,0.4409585518440984,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.4248743718592965,0.21243718592964825,0.26367336052119894,0.358425576374334
F001881,0.0,0.3552763819095477,0.5833333333333334,0.6009252125773316,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.7228643216080402,0.3614321608040201,0.8259359612131006,0.5734070478018232
F001882,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8753768844221106,0.5258793969849246,0.2629396984924623,0.2823643657988435,0.7425196649074519
F001883,0.0,0.3552763819095477,0.375,0.5464532103585,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.642462311557789,0.3212311557788945,0.3039380634327416,0.36003835130426
F001884,0.0,0.3552763819095477,0.2916666666666666,0.5204164998665332,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.5768844221105528,0.2884422110552764,0.7559536375344058,0.5293563293856216
F001885,0.4376389444889332,0.9701005025125627,0.8055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9701005025125627,0.27889447236180903,0.13944723618090452,0.2366597434408222,0.8864321608040201
F001886,0.0,0.3552763819095477,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2562814070351759,0.12814070351758794,0.23247519002045403,0.35717595515264766
F001887,0.1564584167334001,0.8407035175879397,0.7083333333333334,0.5204164998665332,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8407035175879397,0.5768844221105528,0.2884422110552764,0.654723996868766,0.8377321279765663
F001888,0.0,0.3552763819095477,0.6666666666666666,0.6666666666666667,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7914572864321608,0.3957286432160804,0.3315096209691675,0.3611427110426504
F001889,0.0,0.3552763819095477,0.25,0.8660254037844386,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.9630653266331658,0.4815326633165829,0.9410875987980101,0.6458898133885508
F001890,0.0,0.3552763819095477,0.4166666666666667,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.17185929648241205,0.08592964824120602,0.2168528572510795,0.35655021337845
